Date,Water Temp
12/5/2019,1.3021147255688468
12/6/2019,1.2588654562761716
12/7/2019,1.214278698509541
12/8/2019,1.1683544522689562
12/9/2019,1.121092717554416
12/10/2019,1.0724934943659212
12/11/2019,1.0225567827034716
12/12/2019,0.9712825825670669
12/13/2019,0.9186708939567075
12/14/2019,0.8647217168723931
12/15/2019,0.8094350513141241
12/16/2019,0.7528108972819
12/17/2019,0.6951979269918412
12/18/2019,0.6386881737406691
12/19/2019,0.5836303097445044
12/20/2019,0.5300243350033464
12/21/2019,0.47787024951719576
12/22/2019,0.4271680532860519
12/23/2019,0.3779177463099151
12/24/2019,0.3301193285887853
12/25/2019,0.2837728001226626
12/26/2019,0.2388781609115468
12/27/2019,0.1954354109554381
12/28/2019,0.15344455025433645
12/29/2019,0.11290557880824181
12/30/2019,0.07381849661715409
12/31/2019,0.036183303681073545
1/1/2020,0.0
1/2/2020,-0.0347314144260666
1/3/2020,-0.06801093959712612
1/4/2020,-0.09983857551317868
1/5/2020,-0.13021432217422416
1/6/2020,-0.15913817958026263
1/7/2020,-0.18661014773129406
1/8/2020,-0.21263022662731854
1/9/2020,-0.23719841626833593
1/10/2020,-0.26031471665434625
1/11/2020,-0.2819791277853496
1/12/2020,-0.302191649661346
1/13/2020,-0.3209522822823353
1/14/2020,-0.3382610256483176
1/15/2020,-0.3541178797592928
1/16/2020,-0.3685228446152611
1/17/2020,-0.38105807906780415
1/18/2020,-0.3892165362264135
1/19/2020,-0.3925803749426712
1/20/2020,-0.3911495952165767
1/21/2020,-0.3849241970481306
1/22/2020,-0.37390418043733253
1/23/2020,-0.3580895453841826
1/24/2020,-0.33748029188868084
1/25/2020,-0.31207641995082724
1/26/2020,-0.28187792957062174
1/27/2020,-0.2468848207480645
1/28/2020,-0.20709709348315528
1/29/2020,-0.16251474777589414
1/30/2020,-0.1131377836262813
1/31/2020,-0.0589662010343166
2/1/2020,0.0
2/2/2020,0.0637608194766684
2/3/2020,0.1323162573956887
2/4/2020,0.20566631375706096
2/5/2020,0.28381098856078496
2/6/2020,0.3667502818068608
2/7/2020,0.4544841934952885
2/8/2020,0.547012723626068
2/9/2020,0.6443358721991996
2/10/2020,0.746453639214683
2/11/2020,0.8533660246725179
2/12/2020,0.9650730285727049
2/13/2020,1.081574650915244
2/14/2020,1.2028708917001343
2/15/2020,1.3289617509273768
2/16/2020,1.4589011181898153
2/17/2020,1.5870123310445128
2/18/2020,1.7123492790843147
2/19/2020,1.8349119623092196
2/20/2020,1.9547003807192276
2/21/2020,2.0717145343143395
2/22/2020,2.1859544230945542
2/23/2020,2.2974200470598736
2/24/2020,2.4061114062102957
2/25/2020,2.5120285005458207
2/26/2020,2.61517133006645
2/27/2020,2.7155398947721823
2/28/2020,2.8131341946630184
2/29/2020,2.907954229738958
3/1/2020,3.0
3/2/2020,3.0892715054461464
3/3/2020,3.175768746077397
3/4/2020,3.25949172189375
3/5/2020,3.340440432895207
3/6/2020,3.4186148790817663
3/7/2020,3.49401506045343
3/8/2020,3.566640977010197
3/9/2020,3.636492628752068
3/10/2020,3.703570015679041
3/11/2020,3.767873137791119
3/12/2020,3.8294019950882996
3/13/2020,3.888156587570584
3/14/2020,3.944136915237972
3/15/2020,3.9973429780904626
3/16/2020,4.047774776128058
3/17/2020,4.095976135022034
3/18/2020,4.145210008800043
3/19/2020,4.196020223133367
3/20/2020,4.248406778022002
3/21/2020,4.30236967346595
3/22/2020,4.35790890946521
3/23/2020,4.4150244860197825
3/24/2020,4.473716403129669
3/25/2020,4.533984660794867
3/26/2020,4.5958292590153755
3/27/2020,4.6592501977911995
3/28/2020,4.724247477122335
3/29/2020,4.790821097008781
3/30/2020,4.8589710574505425
3/31/2020,4.928697358447615
4/1/2020,5.0
4/2/2020,5.072878982107697
4/3/2020,5.147334304770707
4/4/2020,5.223365967989029
4/5/2020,5.300973971762663
4/6/2020,5.38015831609161
4/7/2020,5.46091900097587
4/8/2020,5.543256026415442
4/9/2020,5.627169392410327
4/10/2020,5.712659098960524
4/11/2020,5.799725146066033
4/12/2020,5.888367533726855
4/13/2020,5.978586261942989
4/14/2020,6.070381330714436
4/15/2020,6.163752740041194
4/16/2020,6.258700489923266
4/17/2020,6.355793124339354
4/18/2020,6.455599187268159
4/19/2020,6.558118678709683
4/20/2020,6.663351598663925
4/21/2020,6.771297947130885
4/22/2020,6.881957724110564
4/23/2020,6.995330929602962
4/24/2020,7.111417563608077
4/25/2020,7.230217626125912
4/26/2020,7.351731117156463
4/27/2020,7.475958036699733
4/28/2020,7.602898384755722
4/29/2020,7.732552161324431
4/30/2020,7.864919366405855
5/1/2020,8.0
5/2/2020,8.137794062106863
5/3/2020,8.278301552726443
5/4/2020,8.421522471858744
5/5/2020,8.567456819503759
5/6/2020,8.716104595661495
5/7/2020,8.86746580033195
5/8/2020,9.021540433515122
5/9/2020,9.178328495211014
5/10/2020,9.33782998541962
5/11/2020,9.500044904140951
5/12/2020,9.664973251374999
5/13/2020,9.832615027121761
5/14/2020,10.002970231381244
5/15/2020,10.176038864153448
5/16/2020,10.351820925438366
5/17/2020,10.529761409841909
5/18/2020,10.706530284999491
5/19/2020,10.88157254551702
5/20/2020,11.054888191394497
5/21/2020,11.22647722263192
5/22/2020,11.396339639229286
5/23/2020,11.5644754411866
5/24/2020,11.730884628503862
5/25/2020,11.895567201181066
5/26/2020,12.058523159218218
5/27/2020,12.219752502615316
5/28/2020,12.37925523137236
5/29/2020,12.537031345489352
5/30/2020,12.693080844966289
5/31/2020,12.84740372980317
6/1/2020,13.0
6/2/2020,13.150869655556773
6/3/2020,13.300012696473495
6/4/2020,13.447429122750156
6/5/2020,13.59311893438677
6/6/2020,13.73708213138333
6/7/2020,13.879318713739831
6/8/2020,14.019828681456282
6/9/2020,14.15861203453268
6/10/2020,14.295668772969021
6/11/2020,14.43099889676531
6/12/2020,14.564602405921544
6/13/2020,14.696479300437726
6/14/2020,14.826629580313849
6/15/2020,14.955053245549923
6/16/2020,15.081750296145941
6/17/2020,15.203276232998439
6/18/2020,15.316186557003954
6/19/2020,15.420481268162485
6/20/2020,15.516160366474029
6/21/2020,15.603223851938587
6/22/2020,15.68167172455616
6/23/2020,15.75150398432675
6/24/2020,15.812720631250352
6/25/2020,15.865321665326972
6/26/2020,15.909307086556606
6/27/2020,15.944676894939253
6/28/2020,15.971431090474917
6/29/2020,15.989569673163599
6/30/2020,15.999092643005293
7/1/2020,16.0
7/2/2020,15.992291744147726
7/3/2020,15.975967875448465
7/4/2020,15.951028393902217
7/5/2020,15.917473299508986
7/6/2020,15.87530259226877
7/7/2020,15.824516272181569
7/8/2020,15.765114339247383
7/9/2020,15.697096793466214
7/10/2020,15.620463634838057
7/11/2020,15.535214863362913
7/12/2020,15.441350479040793
7/13/2020,15.33887048187168
7/14/2020,15.227774871855582
7/15/2020,15.108063648992502
7/16/2020,14.979736813282438
7/17/2020,14.844090114886955
7/18/2020,14.708898054775476
7/19/2020,14.575456383109572
7/20/2020,14.443765099889243
7/21/2020,14.313824205114486
7/22/2020,14.185633698785301
7/23/2020,14.05919358090169
7/24/2020,13.934503851463655
7/25/2020,13.811564510471191
7/26/2020,13.690375557924298
7/27/2020,13.570936993822981
7/28/2020,13.45324881816724
7/29/2020,13.33731103095707
7/30/2020,13.223123632192472
7/31/2020,13.110686621873448
8/1/2020,13.0
8/2/2020,12.89106376657212
8/3/2020,12.783877921589818
8/4/2020,12.678442465053088
8/5/2020,12.574757396961932
8/6/2020,12.472822717316348
8/7/2020,12.372638426116339
8/8/2020,12.274204523361902
8/9/2020,12.17752100905304
8/10/2020,12.082587883189749
8/11/2020,11.989405145772034
8/12/2020,11.897972796799891
8/13/2020,11.808290836273322
8/14/2020,11.720359264192327
8/15/2020,11.634178080556904
8/16/2020,11.549747285367054
8/17/2020,11.465571657612449
8/18/2020,11.372679871231105
8/19/2020,11.269576705212689
8/20/2020,11.156262159557206
8/21/2020,11.032736234264654
8/22/2020,10.898998929335031
8/23/2020,10.75505024476834
8/24/2020,10.60089018056458
8/25/2020,10.43651873672375
8/26/2020,10.26193591324585
8/27/2020,10.077141710130883
8/28/2020,9.882136127378843
8/29/2020,9.676919164989737
8/30/2020,9.461490822963562
8/31/2020,9.235851101300316
9/1/2020,9.0
9/2/2020,8.753937519062617
9/3/2020,8.497663658488165
9/4/2020,8.231178418276642
9/5/2020,7.954481798428049
9/6/2020,7.6675737989423896
9/7/2020,7.370454419819658
9/8/2020,7.0631236610598584
9/9/2020,6.745581522662991
9/10/2020,6.417828004629053
9/11/2020,6.0798631069580455
9/12/2020,5.73168682964997
9/13/2020,5.373299172704823
9/14/2020,5.004700136122608
9/15/2020,4.625889719903324
9/16/2020,4.236867924046971
9/17/2020,3.850185079976866
9/18/2020,3.4783915191163297
9/19/2020,3.1214872414653607
9/20/2020,2.7794722470239592
9/21/2020,2.4523465357921252
9/22/2020,2.1401101077698583
9/23/2020,1.8427629629571596
9/24/2020,1.5603051013540283
9/25/2020,1.2927365229604642
9/26/2020,1.040057227776468
9/27/2020,0.8022672158020394
9/28/2020,0.5793664870371782
9/29/2020,0.37135504148188475
9/30/2020,0.1782328791361585
10/1/2020,0.0
10/2/2020,-0.1633435959265911
10/3/2020,-0.31179790864361445
10/4/2020,-0.4453629381510701
10/5/2020,-0.5640386844489583
10/6/2020,-0.667825147537279
10/7/2020,-0.7567223274160321
10/8/2020,-0.8307302240852179
10/9/2020,-0.8898488375448359
10/10/2020,-0.9340781677948862
10/11/2020,-0.963418214835369
10/12/2020,-0.9778689786662846
10/13/2020,-0.9774304592876324
10/14/2020,-0.9621026566994125
10/15/2020,-0.9318855709016254
10/16/2020,-0.8867792018942706
10/17/2020,-0.8287188932972487
10/18/2020,-0.7693167068299647
10/19/2020,-0.7105079861123186
10/20/2020,-0.652292731144311
10/21/2020,-0.5946709419259414
10/22/2020,-0.5376426184572101
10/23/2020,-0.4812077607381169
10/24/2020,-0.4253663687686622
10/25/2020,-0.37011844254884557
10/26/2020,-0.3154639820786672
10/27/2020,-0.26140298735812717
10/28/2020,-0.2079354583872253
10/29/2020,-0.15506139516596162
10/30/2020,-0.10278079769433623
10/31/2020,-0.05109366597234902
11/1/2020,0.0
11/2/2020,0.050500200222710706
11/3/2020,0.10040693469578321
11/4/2020,0.14972020341921743
11/5/2020,0.1984400063930135
11/6/2020,0.24656634361717134
11/7/2020,0.29409921509169085
11/8/2020,0.3410386208165722
11/9/2020,0.3873845607918154
11/10/2020,0.4331370350174202
11/11/2020,0.4782960434933869
11/12/2020,0.5228615862197153
11/13/2020,0.5668336631964055
11/14/2020,0.6102122744234574
11/15/2020,0.6529974199008711
11/16/2020,0.6951890996286466
11/17/2020,0.7356457651375008
11/18/2020,0.7732258679581506
11/19/2020,0.8079294080905962
11/20/2020,0.8397563855348373
11/21/2020,0.868706800290874
11/22/2020,0.8947806523587061
11/23/2020,0.9179779417383341
11/24/2020,0.9382986684297577
11/25/2020,0.9557428324329768
11/26/2020,0.9703104337479919
11/27/2020,0.9820014723748021
11/28/2020,0.9908159483134079
11/29/2020,0.9967538615638097
11/30/2020,0.9998152121260072
12/1/2020,1.0
12/2/2020,0.9973082251857887
12/3/2020,0.9917398876833728
12/4/2020,0.9832949874927526
12/5/2020,0.9719735246139278
12/6/2020,0.9577754990468991
12/7/2020,0.9407009107916656
12/8/2020,0.920749759848228
12/9/2020,0.8979220462165858
12/10/2020,0.8722177698967394
12/11/2020,0.8436369308886886
12/12/2020,0.8121795291924332
12/13/2020,0.7778455648079737
12/14/2020,0.7406350377353096
12/15/2020,0.7005479479744413
12/16/2020,0.6575842955253687
12/17/2020,0.6121822142790964
12/18/2020,0.5669705075816529
12/19/2020,0.5223873093240436
12/20/2020,0.478432619506268
12/21/2020,0.4351064381283263
12/22/2020,0.3924087651902183
12/23/2020,0.3503396006919442
12/24/2020,0.30889894463350387
12/25/2020,0.26808679701489757
12/26/2020,0.2279031578361249
12/27/2020,0.18834802709718618
12/28/2020,0.1494214047980813
12/29/2020,0.11112329093881022
12/30/2020,0.07345368551937294
12/31/2020,0.03641258853976956
1/1/2021,0.0
1/2/2021,-0.035784080099935764
1/3/2021,-0.07093965176003764
1/4/2021,-0.10546671498030573
1/5/2021,-0.1393652697607399
1/6/2021,-0.1726353161013403
1/7/2021,-0.20527685400210685
1/8/2021,-0.23728988346303964
1/9/2021,-0.2686744044841385
1/10/2021,-0.2994304170654035
1/11/2021,-0.32955792120683475
1/12/2021,-0.35905691690843217
1/13/2021,-0.38792740417019567
1/14/2021,-0.41616938299212536
1/15/2021,-0.4437828533742212
1/16/2021,-0.4707678153164833
1/17/2021,-0.4962740606414138
1/18/2021,-0.5152003402840267
1/19/2021,-0.5266964460668242
1/20/2021,-0.5307623779898065
1/21/2021,-0.5273981360529735
1/22/2021,-0.5166037202563251
1/23/2021,-0.4983791305998615
1/24/2021,-0.4727243670835827
1/25/2021,-0.43963942970748826
1/26/2021,-0.3991243184715788
1/27/2021,-0.351179033375854
1/28/2021,-0.29580357442031374
1/29/2021,-0.23299794160495824
1/30/2021,-0.16276213492978742
1/31/2021,-0.08509615439480145
2/1/2021,0.0
2/2/2021,0.09252632825461671
2/3/2021,0.19248283036904879
2/4/2021,0.2998695063432961
2/5/2021,0.41468635617735883
2/6/2021,0.5369333798712366
2/7/2021,0.6666105774249301
2/8/2021,0.8037179488384383
2/9/2021,0.9482554941117626
2/10/2021,1.1002232132449015
2/11/2021,1.2596211062378562
2/12/2021,1.4264491730906261
2/13/2021,1.6007074138032107
2/14/2021,1.7823958283756114
2/15/2021,1.971514416807827
2/16/2021,2.16092367445629
2/17/2021,2.3434840966774297
2/18/2021,2.519195683471249
2/19/2021,2.6880584348377443
2/20/2021,2.8500723507769194
2/21/2021,3.0052374312887715
2/22/2021,3.153553676373302
2/23/2021,3.2950210860305105
2/24/2021,3.429639660260397
2/25/2021,3.557409399062962
2/26/2021,3.678330302438204
2/27/2021,3.792402370386125
2/28/2021,3.899625602906723
3/1/2021,4.0
3/2/2021,4.093525561665954
3/3/2021,4.180202287904588
3/4/2021,4.260030178715898
3/5/2021,4.333009234099887
3/6/2021,4.399139454056554
3/7/2021,4.458420838585899
3/8/2021,4.510853387687922
3/9/2021,4.556437101362622
3/10/2021,4.595171979610002
3/11/2021,4.627058022430059
3/12/2021,4.652095229822793
3/13/2021,4.670283601788206
3/14/2021,4.681623138326297
3/15/2021,4.6861138394370645
3/16/2021,4.683755705120513
3/17/2021,4.6758863171269605
3/18/2021,4.670531165958344
3/19/2021,4.66902783336499
3/20/2021,4.671376319346894
3/21/2021,4.6775766239040575
3/22/2021,4.687628747036482
3/23/2021,4.701532688744164
3/24/2021,4.719288449027107
3/25/2021,4.74089602788531
3/26/2021,4.766355425318772
3/27/2021,4.795666641327494
3/28/2021,4.828829675911476
3/29/2021,4.865844529070717
3/30/2021,4.906711200805219
3/31/2021,4.951429691114979
4/1/2021,5.0
4/2/2021,5.05242212746028
4/3/2021,5.10869607349582
4/4/2021,5.168821838106618
4/5/2021,5.232799421292679
4/6/2021,5.300628823053998
4/7/2021,5.372310043390575
4/8/2021,5.447843082302414
4/9/2021,5.527227939789514
4/10/2021,5.61046461585187
4/11/2021,5.697553110489487
4/12/2021,5.788493423702365
4/13/2021,5.883285555490502
4/14/2021,5.981929505853898
4/15/2021,6.0844252747925545
4/16/2021,6.190772862306471
4/17/2021,6.3043135799332175
4/18/2021,6.428388739210368
4/19/2021,6.562998340137923
4/20/2021,6.708142382715878
4/21/2021,6.863820866944238
4/22/2021,7.030033792823
4/23/2021,7.206781160352166
4/24/2021,7.394062969531733
4/25/2021,7.591879220361706
4/26/2021,7.800229912842081
4/27/2021,8.019115046972857
4/28/2021,8.24853462275404
4/29/2021,8.488488640185624
4/30/2021,8.738977099267611
5/1/2021,9.0
5/2/2021,9.271557342382795
5/3/2021,9.55364912641599
5/4/2021,9.846275352099589
5/5/2021,10.14943601943359
5/6/2021,10.463131128417995
5/7/2021,10.787360679052803
5/8/2021,11.122124671338014
5/9/2021,11.46742310527363
5/10/2021,11.823255980859646
5/11/2021,12.18962329809607
5/12/2021,12.566525056982892
5/13/2021,12.953961257520117
5/14/2021,13.351931899707747
5/15/2021,13.760436983545782
5/16/2021,14.179476509034217
5/17/2021,14.604558495963584
5/18/2021,15.008731063077036
5/19/2021,15.387502230165104
5/20/2021,15.74087199722779
5/21/2021,16.06884036426509
5/22/2021,16.371407331277005
5/23/2021,16.648572898263534
5/24/2021,16.90033706522468
5/25/2021,17.126699832160444
5/26/2021,17.32766119907082
5/27/2021,17.50322116595581
5/28/2021,17.653379732815417
5/29/2021,17.778136899649642
5/30/2021,17.87749266645848
5/31/2021,17.951447033241937
6/1/2021,18.0
6/2/2021,18.023151566732686
6/3/2021,18.020901733439985
6/4/2021,17.993250500121896
6/5/2021,17.940197866778426
6/6/2021,17.861743833409573
6/7/2021,17.757888400015332
6/8/2021,17.628631566595708
6/9/2021,17.4739733331507
6/10/2021,17.293913699680306
6/11/2021,17.088452666184523
6/12/2021,16.857590232663362
6/13/2021,16.601326399116815
6/14/2021,16.319661165544883
6/15/2021,16.012594531947563
6/16/2021,15.680126498324862
6/17/2021,15.341612895828161
6/18/2021,15.016409555608847
6/19/2021,14.704516477666921
6/20/2021,14.405933662002383
6/21/2021,14.120661108615229
6/22/2021,13.848698817505463
6/23/2021,13.590046788673085
6/24/2021,13.344705022118095
6/25/2021,13.112673517840491
6/26/2021,12.893952275840276
6/27/2021,12.688541296117446
6/28/2021,12.496440578672004
6/29/2021,12.31765012350395
6/30/2021,12.152169930613281
7/1/2021,12.0
7/2/2021,11.861140331664105
7/3/2021,11.735590925605601
7/4/2021,11.62335178182448
7/5/2021,11.524422900320749
7/6/2021,11.438804281094404
7/7/2021,11.366495924145445
7/8/2021,11.307497829473874
7/9/2021,11.261809997079691
7/10/2021,11.229432426962894
7/11/2021,11.210365119123487
7/12/2021,11.204608073561465
7/13/2021,11.212161290276828
7/14/2021,11.23302476926958
7/15/2021,11.267198510539721
7/16/2021,11.314682514087247
7/17/2021,11.37351567456297
7/18/2021,11.431931359871744
7/19/2021,11.48796846466438
7/20/2021,11.541626988940877
7/21/2021,11.592906932701235
7/22/2021,11.641808295945454
7/23/2021,11.688331078673533
7/24/2021,11.732475280885474
7/25/2021,11.774240902581276
7/26/2021,11.81362794376094
7/27/2021,11.850636404424463
7/28/2021,11.885266284571848
7/29/2021,11.917517584203095
7/30/2021,11.9473903033182
7/31/2021,11.974884441917169
8/1/2021,12.0
8/2/2021,12.022736977566689
8/3/2021,12.043095374617238
8/4/2021,12.061075191151653
8/5/2021,12.076676427169925
8/6/2021,12.08989908267206
8/7/2021,12.100743157658055
8/8/2021,12.109208652127915
8/9/2021,12.115295566081631
8/10/2021,12.11900389951921
8/11/2021,12.12033365244065
8/12/2021,12.11928482484595
8/13/2021,12.115857416735112
8/14/2021,12.110051428108136
8/15/2021,12.101866858965018
8/16/2021,12.091303709305764
8/17/2021,12.077738871570991
8/18/2021,12.05743370040443
8/19/2021,12.029765088246698
8/20/2021,11.994733035097804
8/21/2021,11.952337540957743
8/22/2021,11.90257860582651
8/23/2021,11.845456229704112
8/24/2021,11.780970412590547
8/25/2021,11.709121154485814
8/26/2021,11.629908455389915
8/27/2021,11.543332315302848
8/28/2021,11.449392734224611
8/29/2021,11.34808971215521
8/30/2021,11.23942324909464
8/31/2021,11.123393345042903
9/1/2021,11.0
9/2/2021,10.869243213965927
9/3/2021,10.73112298694069
9/4/2021,10.585639318924283
9/5/2021,10.432792209916709
9/6/2021,10.27258165991797
9/7/2021,10.10500766892806
9/8/2021,9.930070236946984
9/9/2021,9.747769363974742
9/10/2021,9.558105050011331
9/11/2021,9.361077295056756
9/12/2021,9.156686099111012
9/13/2021,8.944931462174099
9/14/2021,8.725813384246017
9/15/2021,8.499331865326772
9/16/2021,8.265486905416358
9/17/2021,8.033726506346687
9/18/2021,7.813498669949671
9/19/2021,7.60480339622531
9/20/2021,7.407640685173601
9/21/2021,7.222010536794548
9/22/2021,7.047912951088148
9/23/2021,6.885347928054403
9/24/2021,6.734315467693314
9/25/2021,6.594815570004878
9/26/2021,6.4668482349890954
9/27/2021,6.3504134626459665
9/28/2021,6.2455112529754935
9/29/2021,6.1521416059776755
9/30/2021,6.070304521652511
10/1/2021,6.0
10/2/2021,5.941228041020144
10/3/2021,5.893988644712943
10/4/2021,5.8582818110783945
10/5/2021,5.8341075401165
10/6/2021,5.821465831827261
10/7/2021,5.820356686210676
10/8/2021,5.830780103266747
10/9/2021,5.852736082995471
10/10/2021,5.886224625396848
10/11/2021,5.931245730470881
10/12/2021,5.987799398217568
10/13/2021,6.05588562863691
10/14/2021,6.135504421728904
10/15/2021,6.226655777493555
10/16/2021,6.329339695930859
10/17/2021,6.440912357150693
10/18/2021,6.545510841812317
10/19/2021,6.640491330025608
10/20/2021,6.725853821790564
10/21/2021,6.801598317107187
10/22/2021,6.867724815975476
10/23/2021,6.92423331839543
10/24/2021,6.971123824367052
10/25/2021,7.00839633389034
10/26/2021,7.036050846965292
10/27/2021,7.05408736359191
10/28/2021,7.062505883770196
10/29/2021,7.061306407500148
10/30/2021,7.050488934781766
10/31/2021,7.030053465615051
11/1/2021,7.0
11/2/2021,6.960328537936617
11/3/2021,6.911039079424899
11/4/2021,6.852131624464846
11/5/2021,6.7836061730564605
11/6/2021,6.705462725199741
11/7/2021,6.617701280894689
11/8/2021,6.5203218401413
11/9/2021,6.413324402939579
11/10/2021,6.296708969289524
11/11/2021,6.170475539191135
11/12/2021,6.034624112644412
11/13/2021,5.889154689649356
11/14/2021,5.734067270205966
11/15/2021,5.56936185431424
11/16/2021,5.395038441974181
11/17/2021,5.2172035768165745
11/18/2021,5.041963802472205
11/19/2021,4.869319118941075
11/20/2021,4.699269526223179
11/21/2021,4.531815024318522
11/22/2021,4.366955613227101
11/23/2021,4.204691292948918
11/24/2021,4.045022063483973
11/25/2021,3.887947924832265
11/26/2021,3.7334688769937943
11/27/2021,3.5815849199685603
11/28/2021,3.432296053756564
11/29/2021,3.285602278357806
11/30/2021,3.1415035937722844
12/1/2021,3.0
12/2/2021,2.8610914970409533
12/3/2021,2.7247780848951435
12/4/2021,2.5910597635625714
12/5/2021,2.459936533043236
12/6/2021,2.331408393337139
12/7/2021,2.2054753444442783
12/8/2021,2.0821373863646557
12/9/2021,1.9613945190982698
12/10/2021,1.8432467426451216
12/11/2021,1.7276940570052106
12/12/2021,1.6147364621785372
12/13/2021,1.5043739581651006
12/14/2021,1.3966065449649017
12/15/2021,1.2914342225779403
12/16/2021,1.1888569910042157
12/17/2021,1.088978332411861
12/18/2021,0.992419139809669
12/19/2021,0.8992828953657728
12/20/2021,0.809569599080172
12/21/2021,0.7232792509528664
12/22/2021,0.6404118509838562
12/23/2021,0.5609673991731413
12/24/2021,0.4849458955207219
12/25/2021,0.41234734002659806
12/26/2021,0.3431717326907692
12/27/2021,0.27741907351323586
12/28/2021,0.21508936249399796
12/29/2021,0.15618259963305547
12/30/2021,0.10069878493040825
12/31/2021,0.048637918386056356
1/1/2022,0.0
1/2/2022,-0.04521497022776114
1/3/2022,-0.08700699229722686
1/4/2022,-0.1253760662083972
1/5/2022,-0.16032219196127215
1/6/2022,-0.19184536955585177
1/7/2022,-0.21994559899213592
1/8/2022,-0.24462288027012485
1/9/2022,-0.26587721338981835
1/10/2022,-0.2837085983512164
1/11/2022,-0.2981170351543192
1/12/2022,-0.3091025237991265
1/13/2022,-0.3166650642856385
1/14/2022,-0.32080465661385515
1/15/2022,-0.3215213007837764
1/16/2022,-0.3188149967954023
1/17/2022,-0.31288346245991566
1/18/2022,-0.3049130046444139
1/19/2022,-0.29510134116007986
1/20/2022,-0.28344847200691353
1/21/2022,-0.26995439718491493
1/22/2022,-0.2546191166940841
1/23/2022,-0.23744263053442088
1/24/2022,-0.21842493870592544
1/25/2022,-0.19756604120859778
1/26/2022,-0.1748659380424378
1/27/2022,-0.15032462920744552
1/28/2022,-0.12394211470362099
1/29/2022,-0.09571839453096417
1/30/2022,-0.06565346868947503
1/31/2022,-0.03374733717915368
2/1/2022,0.0
2/2/2022,0.035588542847985905
2/3/2022,0.07301829136480409
2/4/2022,0.11228924555045458
2/5/2022,0.15340140540493735
2/6/2022,0.19635477092825243
2/7/2022,0.24114934212039973
2/8/2022,0.2877851189813794
2/9/2022,0.33626210151119124
2/10/2022,0.3865802897098354
2/11/2022,0.4387396835773118
2/12/2022,0.4927402831136206
2/13/2022,0.5485820883187614
2/14/2022,0.6062650991927349
2/15/2022,0.6657893157355403
2/16/2022,0.7287238453830854
2/17/2022,0.7966377955712767
2/18/2022,0.8695311663001146
2/19/2022,0.9474039575695989
2/20/2022,1.0302561693797299
2/21/2022,1.1180878017305071
2/22/2022,1.210898854621931
2/23/2022,1.3086893280540015
2/24/2022,1.4114592220267184
2/25/2022,1.5192085365400816
2/26/2022,1.6319372715940914
2/27/2022,1.749645427188748
2/28/2022,1.8723330033240506
3/1/2022,2.0
3/2/2022,2.1326464172165958
3/3/2022,2.2702722549738383
3/4/2022,2.4128775132717273
3/5/2022,2.560462192110262
3/6/2022,2.713026291489444
3/7/2022,2.8705698114092724
3/8/2022,3.0330927518697473
3/9/2022,3.200595112870868
3/10/2022,3.3730768944126366
3/11/2022,3.5505380964950506
3/12/2022,3.732978719118111
3/13/2022,3.9203987622818186
3/14/2022,4.112798225986172
3/15/2022,4.310177110231172
3/16/2022,4.512535415016819
3/17/2022,4.718387740254544
3/18/2022,4.918821685412928
3/19/2022,5.112351850403406
3/20/2022,5.298978235225976
3/21/2022,5.478700839880638
3/22/2022,5.651519664367391
3/23/2022,5.817434708686237
3/24/2022,5.976445972837175
3/25/2022,6.128553456820207
3/26/2022,6.273757160635328
3/27/2022,6.4120570842825435
3/28/2022,6.543453227761851
3/29/2022,6.667945591073249
3/30/2022,6.785534174216741
3/31/2022,6.896218977192324
4/1/2022,7.0
4/2/2022,7.096877242639767
4/3/2022,7.186850705111627
4/4/2022,7.269920387415577
4/5/2022,7.3460862895516215
4/6/2022,7.4153484115197585
4/7/2022,7.477706753319986
4/8/2022,7.533161314952306
4/9/2022,7.5817120964167195
4/10/2022,7.623359097713225
4/11/2022,7.658102318841822
4/12/2022,7.685941759802511
4/13/2022,7.7068774205952915
4/14/2022,7.720909301220166
4/15/2022,7.728037401677131
4/16/2022,7.728261721966188
4/17/2022,7.730901493615545
4/18/2022,7.745275948153414
4/19/2022,7.77138508557979
4/20/2022,7.809228905894675
4/21/2022,7.858807409098069
4/22/2022,7.920120595189971
4/23/2022,7.993168464170383
4/24/2022,8.077951016039304
4/25/2022,8.174468250796734
4/26/2022,8.282720168442673
4/27/2022,8.402706768977119
4/28/2022,8.534428052400074
4/29/2022,8.677884018711541
4/30/2022,8.833074667911516
5/1/2022,9.0
5/2/2022,9.178660014976991
5/3/2022,9.369054712842495
5/4/2022,9.571184093596502
5/5/2022,9.78504815723902
5/6/2022,10.010646903770049
5/7/2022,10.247980333189584
5/8/2022,10.497048445497631
5/9/2022,10.757851240694185
5/10/2022,11.03038871877925
5/11/2022,11.314660879752822
5/12/2022,11.610667723614903
5/13/2022,11.918409250365494
5/14/2022,12.237885460004593
5/15/2022,12.569096352532199
5/16/2022,12.91204192794832
5/17/2022,13.262044675319077
5/18/2022,13.5910395290413
5/19/2022,13.894348978181121
5/20/2022,14.171973022738532
5/21/2022,14.423911662713543
5/22/2022,14.650164898106151
5/23/2022,14.850732728916352
5/24/2022,15.025615155144152
5/25/2022,15.174812176789544
5/26/2022,15.298323793852536
5/27/2022,15.396150006333123
5/28/2022,15.468290814231308
5/29/2022,15.514746217547085
5/30/2022,15.53551621628046
5/31/2022,15.530600810431432
6/1/2022,15.5
